2.7981379615635356,26.738184580299304,27.95417450997694,29.36262723210411,3.1473701275213997,0.0
2.923231811833001,28.59503277953626,29.329503251656927,27.37057693042062,2.8487984675784426,0.0
2.9657269285178445,29.50637987287512,29.281304871178317,28.448219742303817,2.9407966963592367,0.0
3.0015408124532263,29.157147129094813,29.862050940982204,27.548547358178386,3.079587547549707,0.0
3.0381528970662313,26.88940634871392,29.03630306272979,27.323976792258343,2.8689363752256374,0.0
2.923239677782052,29.420567527751956,28.27520852520079,27.307209848563584,3.0408055750613956,0.0
2.901781413249041,28.031538840915694,28.085833092569533,26.87729032522946,2.9574981063000063,0.0
3.071318698160704,25.261611567220818,26.704563769910532,26.542542427412354,3.0936839108305856,0.0
3.0608036286815667,28.700920982039378,27.35684694407566,25.84081115769882,3.2687467097597365,0.0
3.08975699534376,27.91189097927535,28.54687554282616,27.65837145013726,3.0712839357191313,0.0
3.2788037803769305,26.853243421394424,29.000130681192054,26.784635658701333,3.1239831125560733,0.0
2.9033680556248203,25.331107116440723,29.36804276269201,26.090000683051876,3.102435755639756,0.0
3.0143667387099042,27.772113572838446,27.105299198061413,25.43515840116025,3.2661274797759248,0.0
3.1098594691839496,26.93559617279394,28.205859741586618,26.05738794901485,3.166270961733065,0.0
3.1048871761528156,27.49837979276408,26.980441077438343,25.948654958364408,2.8788032567375987,0.0
3.1204853637421643,27.360544692433965,26.09868979070677,25.62415175460372,3.0355736236389186,0.0
3.094233987726782,27.50857642366506,27.31389464480226,26.514125260910678,2.934796137653374,0.0
3.1288179724407583,25.45180806640226,26.196527547065074,27.097814260658748,2.916330109933031,0.0
2.80380170797829,28.69722595966543,27.161960884276528,26.902135216169032,3.038053741117385,0.0
2.8754821555757353,24.863544447384534,26.579147318709357,27.209857708650027,3.0769761615803057,0.0
3.1650301303818194,26.483553624427607,28.518421859337383,26.168236495725903,2.933466510398151,0.0
2.8602615899324935,26.891060758797984,28.77299340150478,27.941682646730577,2.8397383090265085,0.0
2.9639189744577585,24.98242695306515,26.741435217183618,26.347339372208644,3.1429567060299206,0.0
2.9982921399120306,26.96538545514401,26.632312113307957,26.878486622901548,3.109397120355793,0.0
3.1141065975796964,25.36220018337237,26.043036193209595,26.215680766909088,2.6623937774216424,0.0
2.971378964099373,25.69436309044704,26.896952348631746,28.357017613584148,2.881684394303815,0.0
3.048205565209139,27.19840065554681,26.506307338572075,26.272963966819752,2.986529748051725,0.0
2.869793260563779,25.305666404001183,26.12211739192578,27.33671956671488,2.8225952085827464,0.0
2.8195657650277086,26.756563818467583,26.465356229084204,25.486637303951348,2.9919203761243787,0.0
3.291334222375587,26.3297295668349,26.67671048749009,26.92532875894587,2.812961032238101,0.0
2.8344046862431416,26.033364735814267,25.697283516206515,26.302025701389347,3.0416238081692217,0.0
2.9212672960838906,26.157700388905276,24.561593762982127,24.91163415481088,2.830662740366076,0.0
2.991093610769461,26.33954022201921,24.50964142768575,25.93325242620731,2.8888621022382583,0.0
2.9546530373215147,26.629756039865985,26.318410138212872,25.21791981358949,3.049314601870796,0.0
3.064884071452512,27.951082948589395,25.04842390839602,25.28369318287913,2.929698576246529,0.0
2.813803793227198,26.719736728816397,26.291875184962556,26.17292110995014,3.048734448810544,0.0
2.942871698744064,25.41672057256075,26.05598718363741,26.3281822311921,3.1284957367271304,0.0
3.016705770905716,26.55072431339245,26.22752934198427,25.20165875432409,2.9297361412569503,0.0
2.8789008079572573,25.00974233635658,25.367027290915804,27.21684995561924,3.0932042848566814,0.0
2.8528398759977085,26.286702898573267,24.391919782841025,23.43431554185768,3.148997232434606,0.0
3.0644177556004966,23.993322910305135,25.183978625925576,25.058902420143344,3.006878838266126,0.0
2.9647806464573914,23.255239939627447,24.733552392331173,24.948965017308485,2.990535330049518,0.0
2.8444186837067424,24.31959318103623,25.428241241114865,23.6265688063233,2.9666577701754173,0.0
3.0400454040902076,25.023803385554405,23.524165175931145,25.46506954493909,2.905484405054699,0.0
2.9459457836771703,22.41914453502453,25.124204458266778,23.614818966245483,2.9365694746439077,0.0
3.0935099380089603,23.708427846335063,24.506621050979785,23.85581291888399,3.1099076553948417,0.0
2.9471372949413137,25.10279540044328,23.666158522926555,24.940189698765664,3.0255990113657774,0.0
2.921732971485591,23.500915490484722,24.84528363267929,24.596217148824554,3.154948404344367,0.0
3.005832391111753,23.783045333541082,24.615339354397747,23.950098914400403,2.8380349700553267,0.0
2.9414095960739894,23.01610511449227,23.171143729161763,24.98208481031831,2.7858491597748882,0.0
2.864331792530204,24.954829990108077,22.93946739749874,23.83625302568761,2.9146217426781678,0.0
3.0262514491042403,23.323411517097615,24.23319011908147,22.68736297031003,3.065324131347875,0.0
3.024686344806733,23.59065935926023,22.422966784630077,23.929405138840597,3.052797326964826,0.0
2.935766345709506,23.213849583225855,23.092642382836345,25.155601061277615,2.960056361332385,0.0
3.0853911580240485,23.681094141568963,23.61944759278401,23.33338064205887,2.968732546077594,0.0
2.98414014787162,23.437388660488903,23.280402284111762,24.78889694120286,3.1341948332494725,0.0
3.0829883097462645,22.92669328389788,23.645022981004438,23.849484696423957,3.0779794260053492,0.0
3.1142291016022057,23.057706902842227,22.95796567173675,23.566573129744132,2.9448915858966616,0.0
3.0078136580567874,22.542394255523693,22.553244443934872,22.72211248483141,3.02498907076613,0.0
3.0565493397626056,21.350523201205057,22.538579460920605,24.312215997906705,3.112132927621151,0.0
3.024935949451943,23.026668139705343,22.7720404438719,23.761914930873882,2.952998964473559,0.0
2.9669093904487105,22.36865722712497,22.76126891727311,22.43301326527175,2.6926004090357236,0.0
2.8801540381647706,22.822639777302037,22.043981444610502,21.95983056339821,3.315807379932091,0.0
3.201488694764506,21.944666352522088,22.191017231242377,23.980170155506755,2.92876008509579,0.0
2.847595378919875,21.915505054595535,22.688528098621372,23.064397360752253,3.0971741327029405,0.0
2.8257645838621497,22.37915591272663,21.508520275616576,21.27012240330683,2.7926736330697493,0.0
2.900939353348905,22.651797782226236,21.940785669034355,22.61736241482576,2.864138345189251,0.0
3.005541911232141,22.261592759030663,22.347272200411002,22.06957307998821,2.9505673755790642,0.0
3.0145657235317618,22.29488583146101,21.094172422267228,23.56062995291207,3.0384556556900595,0.0
3.046851403570736,21.64241631004481,21.0976429419102,22.272905803181,2.9494882139152256,0.0
3.005005971259233,21.584632241584423,22.50579587608007,20.705211960749363,3.1772807400697003,0.0
2.776817662117279,21.843935340770248,22.78640359633327,23.033604559513865,3.0174206268187365,0.0
3.253880325114587,22.04604065670585,20.622131652134836,22.437655299682955,3.1245232702468053,0.0
3.0987473342040044,21.78225606850387,21.224927846892374,21.469802143538995,2.9411327452221077,0.0
3.0908094088706304,21.810812303099812,21.433688396801934,21.789191574339185,3.0785536029634306,0.0
3.0116416098090224,21.98894165434368,20.615134629152816,20.085489553698615,3.069292890623576,0.0
2.8880380382055324,21.252050785735495,20.51609822973314,21.33682966545023,2.8774284667302368,0.0
3.0232257419714372,21.479161793932683,20.399641387960976,21.958644339020214,2.8165744117767604,0.0
3.2190906139295046,22.83129454757733,22.44192980130471,22.5738293261043,2.7934383538629457,0.0
2.985762497403633,20.854437105292508,21.120039284590224,21.643945552654625,3.0078337759046243,0.0
2.820783537938989,21.866217265855557,21.2137850798886,20.163826044011277,3.0519680370957465,0.0
2.7429296833252668,22.111178822915534,20.574651290280105,19.728981686441298,2.861694964128919,0.0
3.022262156194263,20.480826742897335,20.730050255653357,19.815708369815702,2.9676353820251813,0.0
3.0455810075827463,19.806570436522623,21.11481301552534,20.642502349960548,2.954800985751673,0.0
3.0332078565588665,19.437400479850478,20.492127176227676,21.04289869505494,2.8643230880569255,0.0
3.1640999120692697,20.585288157698223,19.66917445398609,19.83677325635034,3.0655835948167174,0.0
3.216194506259804,20.621905466497264,18.836160960709563,21.44836376216513,3.1005831747398247,0.0
2.8454061933924275,19.361769423576124,21.1122494402077,20.140444287209963,2.997788335589506,0.0
2.9487084157846866,21.37281886030348,18.185179438241462,19.073736171998156,3.03315650185247,0.0
3.1724139082958005,19.854090510980566,22.18629432134231,19.444661220068532,3.156549946100621,0.0
2.9502505220386626,19.718860370322385,18.748703499728276,21.00762276072246,3.010699525623164,0.0
3.196286160971561,19.75205383840441,21.025125808630246,18.809365268806143,2.9126583598835087,0.0
2.9904456456707855,19.43591740090528,20.67080260052779,17.845318929116075,2.8551006354044337,0.0
2.9372724675797097,19.02019592905668,19.752484112547638,18.46288054285661,2.916735614035886,0.0
3.1674435426540777,19.73247642105106,18.752424205358526,20.30242434861653,2.9314374963791408,0.0
2.9332167018482806,20.195574311633305,19.477796940146078,18.507516693591615,3.3668811883759826,0.0
2.8055632005590567,18.037721240790564,18.24663730829501,18.306716412796476,2.9465637384468684,0.0
3.0482459205645718,18.07007355135918,19.811637358691115,18.77934828030777,3.0377634696111686,0.0
2.921033634783243,17.863728180771453,19.63960580102914,19.444638933851596,2.9676476354411885,0.0
3.0926057332317654,18.828264705568216,19.72532375275036,19.07543326647027,2.936427500757603,0.0
2.9477409713529426,17.423956972347554,19.461204995242653,17.366231260664044,2.895431832340578,0.0
3.0196650647957792,19.924937289651258,18.60793983385663,19.021639260953503,2.9487951009903326,0.0
2.980834045840083,17.69742310041462,19.612501268925833,19.731492293671806,3.029246007558598,0.0
3.12365761729088,19.290499386015842,19.177148874154017,18.075140251388362,3.0556608328051422,0.0
3.1380645729333403,17.88545958180023,18.133617275232183,18.21245219712742,3.138479172090382,0.0
2.9830732997193574,19.204243524420132,18.970143052918445,19.376664477670158,3.118980125288692,0.0
3.0492963303447937,16.991684158698728,17.702282951456837,17.35888070635077,2.9706011890787463,0.0
2.889554175225114,18.045743918983366,18.22194926676441,17.623246978106057,2.9864834448425635,0.0
2.9538101451276186,17.80149690113261,18.37684023218989,18.113745528335034,3.1061932353224044,0.0
3.088528923407989,17.036394582239545,17.336791905400652,18.355057953065074,3.129264877612561,0.0
2.7643258457053657,17.446248507577394,18.226260887925754,17.83612506883258,3.0013851446339115,0.0
2.9083450732322578,17.43112605571988,17.415302237982797,18.0975408151033,2.9865068040959484,0.0
2.8755925133876166,17.23113561290428,17.21456416330885,17.88881707014529,2.9988392153398036,0.0
2.8831411166439125,17.128961799328195,16.69019088599025,16.751642424244213,3.0764315829090654,0.0
3.083603329311631,16.96411176784454,16.835086267292915,17.786030955159127,3.0084704203675865,0.0
2.9693722814047945,17.21031220669509,16.45061567024979,18.425798485468714,2.97472785549771,0.0
2.9535238177734335,17.485988791166367,16.985899282474474,17.422111551520697,2.7607281622083915,0.0
3.145459824677906,16.357253478778645,16.85204945552297,18.18042725022585,2.8797731973301235,0.0
3.0251090577508393,17.00885959946637,16.545665938413887,15.30433882574021,2.9808554009968486,0.0
2.7737620840644115,17.31208177775644,16.429537036072574,17.307359293694986,2.947549654767204,0.0
3.1598821895033002,16.775503024127854,17.00153735452231,17.791850733983132,3.1605686126635835,0.0
3.0375352630191292,16.892703045228217,16.793171925536775,17.044058831419875,2.884146187319444,0.0
3.0695627924357995,15.240180796824248,16.45915087718199,16.40437831089019,2.849446139165531,0.0
3.0786012965831406,17.952202559130964,16.216643698830243,15.574427125897579,2.7476588086915834,0.0
3.0863891270733865,16.672937168758352,16.95980738128586,15.602595844680035,2.9871664976172765,0.0
2.9800883168981365,16.27943918567372,16.191214900841743,18.12589215486688,2.9603319806211132,0.0
2.890220878774528,16.80307312718319,15.967022508825021,16.65079309895303,3.1603113749252123,0.0
2.97756812130493,15.770205514232575,16.189863208053847,16.816057235982537,3.050244176270189,0.0
2.9086413363895325,16.151901930245213,16.947269373174358,16.46211821238931,2.8671125833095896,0.0
3.0000442790809165,15.67617484765515,15.192855220444311,16.89209748840161,3.000965223796026,0.0
2.9967437038350244,15.22040449630946,15.294341256679521,15.725490269029471,3.1823918759920313,0.0
2.972099503199126,16.33221338870161,14.020213953589911,16.194119698606656,2.932692376936247,0.0
3.1201241116293432,15.771779614436397,15.549514297367221,15.719549130641699,3.1209910882442644,0.0
2.9821610557486986,14.947419434583766,15.613851256089378,14.518344242692212,3.102597559495851,0.0
2.9367738336732634,16.00737288204081,16.53566210299342,14.019484053946469,2.9399741155416588,0.0
3.0770599575376893,16.420625992849406,15.390938285816217,15.358314076989846,3.0768793527061025,0.0
2.898934087969455,15.987201674045522,14.641423993251095,15.597508712692573,2.9458567307509065,0.0
3.1526558928483044,14.436191989115562,14.351750727795842,15.544823749600013,3.2012596203926944,0.0
3.25288371712161,15.187570502994355,15.470832980896756,15.01253258627517,3.011608977120414,0.0
2.9715733174683368,15.837909006779553,14.504185849096862,15.916659558286431,3.0327797079253136,0.0
2.8352178926025142,14.969205311473589,15.709596858084257,16.38142327216024,2.853243045707415,0.0
3.04579217456427,14.517936773151254,14.987796175227015,14.88438874161628,3.1515289078244417,0.0
2.8963897993762155,14.089496050163282,14.75391984095249,14.496940827043536,2.843483268190331,0.0
2.8021508995957327,14.819424690801059,14.708457988780937,15.130277854466677,3.1302942270688163,0.0
3.1792765974251846,14.005634495045507,14.498723940661547,14.373467222526653,3.072564548014739,0.0
3.0640548085048804,14.671740187982163,14.118461570538269,14.573314881541238,3.232866834111416,0.0
2.7467989201331746,13.688879882597494,14.151847538879156,13.025165092353967,3.0350205076784307,0.0
2.812545664578269,14.107069510587397,14.194645781328859,14.108846162241901,3.1462514188067705,0.0
3.073591204318763,13.950755521081412,13.179342101167569,13.857803180057072,2.9267738878440013,0.0
2.959197671795478,14.338219889320895,14.596794327978106,13.717196892399595,3.0733388869106677,0.0
3.0916630563396423,14.510751252971835,14.088538541271387,14.23985060469088,3.179051291635416,0.0
2.9140526014209183,13.16547784738382,12.542763866338017,13.89234960227789,2.909396641282063,0.0
3.0483115675943377,12.368345936763223,13.875393331688645,14.147669119178019,2.915340440329334,0.0
2.788383969385849,13.97376224808433,13.360816037311482,13.575047158498183,3.006694480942913,0.0
2.987458802271693,13.926137115712788,12.967597429640923,13.352345231849927,3.0617074448397195,0.0
3.0231904704399892,13.13262948390223,12.756818170498416,13.641752431937302,3.017933151756369,0.0
3.167107968043402,13.779218509058618,12.99207624940959,13.404320184320808,2.8241285288752467,0.0
3.0437775454913565,12.695483933084622,13.110361239320877,13.360055422015844,3.0395092134146435,0.0
2.9917629464820013,12.702810418809133,13.001047244045953,13.993450365472672,2.9526050212875607,0.0
2.9436938571804285,13.022323726812482,13.807177463992716,13.0819987734905,3.1908396231771525,0.0
2.8064472804347584,14.38620279268255,14.597714171850305,13.451794439854623,2.947486525271541,0.0
3.166380831252086,12.642498634264099,12.329564084141122,13.591215339415545,2.9692275634450387,0.0
3.144757573856373,12.962481893559293,12.364776663328605,12.657614462982549,3.0170701207282793,0.0
2.8715756040927274,12.03990311943578,12.463640455099027,11.80763785916689,3.118426394147341,0.0
2.857034155657082,12.25910911261944,12.419755353806751,12.615570385816934,3.0098472495719433,0.0
2.8801980181278575,11.937660851052502,12.7779137152974,12.60395098505299,2.7849260670319387,0.0
3.0874994292691236,12.222836713286195,11.264173561507876,11.681219841092847,3.0157560683316444,0.0
3.1838071449790366,11.668716672119348,12.367224943793156,12.612053152214795,2.985458259369094,0.0
2.9377191504355076,11.768294081829886,12.37539549701046,12.461932012823864,3.043495228820816,0.0
2.9320921938102495,11.922318482193571,11.010228393688134,11.864435566066302,2.9701104305867974,0.0
2.9310863657678765,11.470646265476464,11.809200704604034,11.436555751922501,3.106240186065615,0.0
2.92816445658412,11.838425382967905,11.462531045482592,11.762922251602212,2.896425730723173,0.0
3.7383436174373577,11.310210588929806,12.181306468286433,11.676836251656276,3.251860715539799,0.0
4.514004831696324,11.727274934964681,11.975431041520197,12.396976858859222,2.8502207935394623,0.0
5.25501710513659,11.936295583520211,10.88080284806416,10.612677094426516,2.988807750416323,0.0
6.249895849159909,10.866162696214316,11.56600644857535,10.651730112190624,2.943799857296859,0.0
7.15346219132259,11.353726693976506,10.837777399738496,11.24387809028994,2.8282378336954705,0.0
8.35412617898619,10.962446083211063,10.888471300503479,10.381721150595851,3.174055323145493,0.0
8.73265404078106,11.228976853761772,11.047758596663346,10.628692952417811,2.9327836568848316,0.0
10.15287508773952,10.743062214700165,10.06817321169258,11.62644011425984,3.031781027335491,0.0
10.168170253478237,11.516250569000823,10.976223400088067,10.335541721966418,2.784533067991585,0.0
10.716929491118808,10.297865462775349,11.152311662091723,10.406466945502679,3.001478433728579,0.0
12.531900837796668,10.405550845283027,10.890802759985192,9.835824632117143,3.000595622263952,0.0
14.033097090431397,9.995957215556999,10.955670429616472,10.040885560628176,3.0645925766989053,0.0
14.673195471420954,10.308155523439991,10.218695561600267,10.159756844453709,3.1192410671783968,0.0
15.3467248093761,10.146170224682837,10.574742675482819,9.724776607881385,3.0558271075574495,0.0
17.077940085525164,10.55392795830188,9.91021453731504,10.06647630917502,3.0979704274933093,0.0
16.387875919074382,10.207397121642131,10.207090161920235,9.859757531689645,2.788577561344376,0.0
18.026851812919965,10.265458900490724,9.973177685528688,9.618980917469647,2.986843838929697,0.0
18.919864117903764,9.747738950378443,9.988504477228746,9.603504647747263,3.085107085965907,0.0
21.065189873564027,9.84771360717614,10.395614261037418,9.786830451689406,3.006299473791199,0.0
19.28916818924099,10.263237841654265,10.548088177123846,9.904926470705862,2.9534921232733984,0.0
20.747240887802743,10.060737254539958,9.507855501686086,9.79994789183975,3.033172079383131,0.0
21.68234710688948,9.340759445661407,9.393246028634108,9.59193312104794,3.0886328634805853,0.0
23.86290093440035,10.016054836762645,9.192929586504883,9.083313282120283,2.9456604568332234,0.0
24.750553780965493,9.252673526016766,9.377450344858996,9.336827121814848,3.0495057767761304,0.0
24.550486967749492,9.10931883741075,8.074155120519606,9.342319831085678,3.013629578364127,0.0
26.8015075734562,8.63626114545781,9.357731205077211,8.982370189987646,2.8147462596347603,0.0
27.937153514372277,9.395794964148825,8.776674564829515,8.838875186088503,3.043157508894661,-8.148893471116024e-13
28.145185704319758,8.748856988623196,8.711457159015957,8.631753038254052,2.9886340211591373,-0.3037582980072387
27.854276968288353,8.749170936295164,9.000545390041696,8.09768826778071,2.8973124638461183,-0.7631193344331022
24.83575178686798,8.725404700794192,8.942602499708805,7.966422150740227,3.2534036254691916,-1.2365881575137796
21.504240545881586,9.160540331027773,8.184165249380644,7.9747703685581275,3.3468825212362305,-1.5
17.766897700559564,8.147424522607109,8.07491762101729,8.370516123181197,3.2186268334514883,-1.5
15.735864852338596,8.161595314176552,8.851766339075425,8.250010005541014,3.564994235897677,-1.5
14.367862475307957,8.15095978031508,8.12875820613642,8.050127651933307,3.4360153603072034,-1.5
13.22567965075617,8.775296552758231,8.689263771201443,7.379472606399731,3.5092189321373812,-1.5
12.374726786878929,8.703914492490714,8.395731300868421,8.044957505365565,3.42308894963138,-1.33771728637292
11.195982846621776,8.792707915928105,7.5070777115785985,7.315342924549247,3.8224236199539225,-0.9436432986011778
11.043476267355446,8.397770633011984,7.880004799230078,7.994718581005915,3.7354760225721106,-0.5815620246322729
9.65749468548056,8.818796338421157,8.5295279572153,7.050085895671357,4.0211715799738625,-0.34035824088048966
10.83655675420035,8.338099630032628,8.328968369794524,7.331842939894388,4.0944667172961,-0.2694368324365801
11.208138059351088,8.704159434058852,7.196873310737021,7.101424038082339,4.047043170604111,-0.3716180916473424
10.385961064553696,8.834862935883152,8.167919335542937,6.913654146195616,3.8947310413298935,-0.6070026928672837
10.80888412657017,8.35708473943991,7.558981698378125,6.642853404918874,3.8990573532776756,-0.9066051120695962
11.130124822688261,8.254878181050989,7.6370136352995335,6.852050966101368,4.103476340445322,-1.191794129111222
10.217814855810957,7.3695945484307375,7.53359116943771,6.51408190177756,4.069460346487193,-1.3943383426389795
9.009661903757562,8.021133876186811,8.144565140028025,6.768086501935553,4.604186113764336,-1.472123576273717
8.740120776874653,8.397739325807173,7.189270870094391,5.85826244736381,4.463699658553177,-1.4171079089746412
8.42856530178827,8.239692666026654,7.748864976918001,6.738227105729169,4.746666179348902,-1.2542834316286933
8.46793104301917,8.40446189458989,7.356460102500579,5.991580953273062,4.996855303798478,-1.0327020944129819
7.8671184505839635,9.015311126921233,7.5879315293027405,5.944196809704858,5.20174180156365,-0.8114412249307483
8.101392530982915,8.829839409859343,7.397987605524101,6.040538365779241,4.76106794724184,-0.6443516256670299
7.267164239948765,8.884624044894222,7.036717769168477,5.738368265515089,5.354628786082341,-0.5673962752202878
7.796010062434649,8.740241250973028,7.446319526028314,5.740588125044612,5.424857748267281,-0.5914393462910845
7.443297883225869,7.913083464504331,6.724685930687827,5.667351319595186,5.466900417215785,-0.7017792708517725
7.7312242099329564,8.576769179563481,7.431900838074672,5.435712427959704,5.583668108665809,-0.8639620588490358
7.534825224233346,8.801661463648136,7.062386972650601,5.375577546696074,6.06278914021969,-1.0339101123848013
7.254873953665364,8.597096777614608,7.028263481799662,5.45542646536695,5.812000528141695,-1.169512105852386
7.247251611736991,8.444848942610232,6.895426669155612,5.129598798572238,6.450232857986857,-1.2407131416899746
6.884709073918507,8.871034461530552,6.584638241331177,5.101804480105654,6.624158715565055,-1.235777124784926
6.504640343155101,8.73236814854935,6.814125899004623,5.241389559865432,6.120915015015001,-1.1625372694544236
6.753864567292107,9.24009390483767,7.184595680251718,5.240850278312132,7.123899110425984,-1.0447754588888156
6.324298635138739,8.790450638961866,7.388682308991545,5.004976656123409,6.663634177460073,-0.9150393481810011
6.2536113970493625,9.411909923274708,7.0269515690546385,5.4236872974668815,6.717800041312245,-0.805953407139536
6.1786306284744335,8.680222601386347,7.079764748921192,4.859210398254676,6.624263041963707,-0.7422665618287478
6.124644535111483,8.970663227401772,6.6888917919362445,4.851223930386859,6.112781215996459,-0.7355079875171089
6.175608813899975,9.021408016667081,6.5809304316589925,5.197409134730024,6.016263227868662,-0.7823285084116177
6.055456360724734,9.783194677722067,7.203766537475904,4.609174824464955,5.4146646396247915,-0.8666141671780896
5.773994600689705,8.971152834777351,7.217816223887629,4.406785991759685,5.69374410421289,-0.9645290336412269
6.209290097232275,9.572073430963686,7.335297222137257,4.846584498936332,5.509758149878467,-1.0510005033776024
6.112172015476308,9.721915653882654,6.7883679975393925,4.766428262100053,4.883033754331918,-1.1059375935256348
5.967522476611988,9.800506099012955,6.938510277984761,4.55912524280945,5.147903692755576,-1.1186892165270057
5.493690246617514,9.789940044647997,7.190997703770822,4.479778034023355,4.951633208380846,-1.0898116219019036
5.16093573107567,9.810950207312612,7.293507304405876,4.4510232604358695,4.7948351311796955,-1.0299521686819817
5.436200440616242,10.410189598789255,7.417001019070039,4.258594219670056,4.315729093951847,-0.9563745368365194
5.425221120995782,10.720997649496852,7.54593027342773,4.656712749972729,4.280419366222466,-0.888176942978592
5.083815071128804,10.543269971955654,7.8001697400636765,4.525489731455587,4.015303055068255,-0.8414804837843233
5.4473689753021715,10.407178647802594,7.385218341085028,4.407585472996861,3.933191114755272,-0.8257613551800993
5.4926791090846345,10.991100892392646,7.375166363874633,4.476675165865203,3.8380451528901793,-0.8421211879098585
4.900020630022071,9.958225447987063,7.172077373269832,4.4788184807080915,3.5714980219814967,-0.883749078615768
4.645267705225309,11.076552919319331,7.6596705345273834,4.312844165105473,3.7871619672916506,-0.9382722378732913
5.204937338245325,10.865417118994047,7.548526079906005,4.284294878326077,3.5922883653960467,-0.9912572538164202
5.0908575505378115,10.72715950375485,8.182245676000576,4.325937975348046,3.749174801430726,-1.0299073489159452
4.744827682174165,11.657617669084424,7.921287529689533,4.4110508099180965,3.2414472278770994,-1.046036989311776
5.013006608026906,12.18010403408191,8.375435909482276,4.606544235555422,3.2106820081100844,-1.037662478445844
5.034452103172746,11.78574031190243,7.982177374784673,4.436067773792769,3.354062331924942,-1.008942760131318
4.494493120852371,13.037022554616899,8.636881480650045,4.6545221213574735,3.3057976470953854,-0.9686296026600016
4.624958744485529,11.33065568756794,9.118272137896387,4.827222898560262,3.0947425935439323,-0.9275348597926578
4.469009941986532,13.025234015467502,8.654376923468686,4.622059831608704,3.07336622427777,-0.8957170920265634
4.806973397456434,13.989650476155996,8.592529568762878,4.759642540449876,2.875219633886069,-0.8800969473259069
